timestamp,agent_id,x,y,z,yaw_deg
1777973344.8116,7,2.2796,1.8108,0.7499,38.52
1777973344.9117,1,2.3327,1.0998,0.5279,30.12
1777973344.9117,2,0.6111,0.5114,0.3610,47.82
1777973344.9117,3,1.8472,0.2831,0.4137,-13.02
1777973344.9117,4,1.3320,1.6043,0.6289,55.04
1777973344.9117,7,2.2796,1.8108,0.7499,38.52
1777973345.0116,1,2.3327,1.0998,0.5279,30.12
1777973345.0116,2,0.6111,0.5114,0.3610,47.82
1777973345.0116,3,1.8433,0.2851,0.4120,-14.11
1777973345.0116,4,1.3320,1.6043,0.6289,55.04
1777973345.0116,7,2.3155,1.9231,0.7260,41.01
1777973345.1126,1,2.3327,1.0998,0.5279,30.12
1777973345.1126,2,0.6111,0.5114,0.3610,47.82
1777973345.1126,3,1.8406,0.2840,0.4150,-13.91
1777973345.1126,4,1.3320,1.6043,0.6289,55.04
1777973345.1126,7,2.3155,1.9231,0.7260,41.01
1777973345.2116,1,2.3327,1.0998,0.5279,30.12
1777973345.2116,2,0.6111,0.5114,0.3610,47.82
1777973345.2116,3,1.8377,0.2866,0.4131,-13.98
1777973345.2116,4,1.3320,1.6043,0.6289,55.04
1777973345.2116,7,2.3155,1.9231,0.7260,41.01
1777973345.3117,1,2.3327,1.0998,0.5279,30.12
1777973345.3117,2,0.6111,0.5114,0.3610,47.82
1777973345.3117,3,1.8414,0.2753,0.4231,8.79
1777973345.3117,4,1.3320,1.6043,0.6289,55.04
1777973345.3117,7,2.3155,1.9231,0.7260,41.01
1777973345.4117,1,2.3345,1.1013,0.5277,31.20
1777973345.4117,2,0.6111,0.5114,0.3610,47.82
1777973345.4117,3,1.8329,0.2860,0.4146,-12.51
1777973345.4117,4,1.3320,1.6043,0.6289,55.04
1777973345.4117,7,2.3155,1.9231,0.7260,41.01
1777973345.5178,1,2.3327,1.0998,0.5279,30.12
1777973345.5178,2,0.6111,0.5114,0.3610,47.82
1777973345.5178,3,1.8329,0.2860,0.4146,-12.51
1777973345.5178,4,1.3320,1.6043,0.6289,55.04
1777973345.5178,7,2.3155,1.9231,0.7260,41.01
1777973345.6116,1,2.3327,1.0998,0.5279,30.12
1777973345.6116,2,0.5913,0.5207,0.3465,48.17
1777973345.6116,3,1.8391,0.2864,0.4166,-11.74
1777973345.6116,4,1.3320,1.6043,0.6289,55.04
1777973345.6116,7,2.3155,1.9231,0.7260,41.01
1777973345.7116,1,2.3327,1.0998,0.5279,30.12
1777973345.7116,2,0.5913,0.5207,0.3465,48.17
1777973345.7116,3,1.8418,0.2877,0.4169,-12.46
1777973345.7116,4,1.3320,1.6043,0.6289,55.04
1777973345.7116,7,2.3155,1.9231,0.7260,41.01
1777973345.8116,1,2.3327,1.0998,0.5279,30.12
1777973345.8116,2,0.5913,0.5207,0.3465,48.17
1777973345.8116,3,1.8393,0.2827,0.4211,-16.51
1777973345.8116,4,1.3320,1.6043,0.6289,55.04
1777973345.8116,7,2.3155,1.9231,0.7260,41.01
1777973345.9116,1,2.3327,1.0998,0.5279,30.12
1777973345.9116,2,0.6033,0.5139,0.3546,49.90
1777973345.9116,3,1.8442,0.2889,0.4049,-11.52
1777973345.9116,4,1.3320,1.6043,0.6289,55.04
1777973345.9116,7,2.3155,1.9231,0.7260,41.01
1777973346.0116,1,2.3327,1.0998,0.5279,30.12
1777973346.0116,2,0.5913,0.5207,0.3465,48.17
1777973346.0116,3,1.8504,0.2837,0.4180,-10.64
1777973346.0116,4,1.3320,1.6043,0.6289,55.04
1777973346.0116,7,2.3155,1.9231,0.7260,41.01
1777973346.1115,1,2.3327,1.0998,0.5279,30.12
1777973346.1115,2,0.6033,0.5139,0.3546,49.90
1777973346.1115,3,1.8504,0.2837,0.4180,-10.64
1777973346.1115,4,1.3116,1.6561,0.6133,-28.24
1777973346.1115,7,2.3155,1.9231,0.7260,41.01
1777973346.2116,1,2.3327,1.0998,0.5279,30.12
1777973346.2116,2,0.6033,0.5139,0.3546,49.90
1777973346.2116,3,1.8491,0.2871,0.4076,-9.42
1777973346.2116,4,1.3116,1.6561,0.6133,-28.24
1777973346.2116,7,2.3155,1.9231,0.7260,41.01
1777973346.3115,1,2.3327,1.0998,0.5279,30.12
1777973346.3115,2,0.6033,0.5139,0.3546,49.90
1777973346.3115,3,1.8468,0.2820,0.4214,-9.09
1777973346.3115,4,1.3116,1.6561,0.6133,-28.24
1777973346.3115,7,2.3155,1.9231,0.7260,41.01
1777973346.4116,1,2.3327,1.0998,0.5279,30.12
1777973346.4116,2,0.6033,0.5139,0.3546,49.90
1777973346.4116,3,1.8460,0.2843,0.4203,-9.13
1777973346.4116,4,1.3116,1.6561,0.6133,-28.24
1777973346.4116,7,2.3155,1.9231,0.7260,41.01
1777973346.5116,1,2.3421,1.1195,0.5155,30.22
1777973346.5116,2,0.6033,0.5139,0.3546,49.90
1777973346.5116,3,1.8437,0.2872,0.4098,-8.90
1777973346.5116,4,1.3116,1.6561,0.6133,-28.24
1777973346.5116,7,2.3155,1.9231,0.7260,41.01
1777973346.6115,1,2.3431,1.1167,0.5148,30.28
1777973346.6115,2,0.6033,0.5139,0.3546,49.90
1777973346.6115,3,1.8404,0.2857,0.4213,-9.02
1777973346.6115,4,1.3116,1.6561,0.6133,-28.24
1777973346.6115,7,2.3155,1.9231,0.7260,41.01
1777973346.7117,1,2.3290,1.0978,0.5274,31.25
1777973346.7117,2,0.6033,0.5139,0.3546,49.90
1777973346.7117,3,1.8400,0.2840,0.4223,-7.70
1777973346.7117,4,1.3116,1.6561,0.6133,-28.24
1777973346.7117,7,2.3155,1.9231,0.7260,41.01
1777973346.8129,1,2.3290,1.0978,0.5274,31.25
1777973346.8129,2,0.6033,0.5139,0.3546,49.90
1777973346.8129,3,1.8399,0.2894,0.4078,-8.16
1777973346.8129,4,1.3116,1.6561,0.6133,-28.24
1777973346.8129,7,2.3155,1.9231,0.7260,41.01
1777973346.9116,1,2.3320,1.0975,0.5258,30.36
1777973346.9116,2,0.6033,0.5139,0.3546,49.90
1777973346.9116,3,1.8399,0.2894,0.4078,-8.16
1777973346.9116,4,1.3116,1.6561,0.6133,-28.24
1777973346.9116,7,2.3155,1.9231,0.7260,41.01
1777973347.0116,1,2.3320,1.0975,0.5258,30.36
1777973347.0116,2,0.6033,0.5139,0.3546,49.90
1777973347.0116,3,1.8396,0.2852,0.4215,-8.21
1777973347.0116,4,1.3116,1.6561,0.6133,-28.24
1777973347.0116,7,2.3155,1.9231,0.7260,41.01
1777973347.1116,1,2.3291,1.0956,0.5276,32.12
1777973347.1116,2,0.6033,0.5139,0.3546,49.90
1777973347.1116,3,1.8375,0.2801,0.4350,-7.91
1777973347.1116,4,1.3116,1.6561,0.6133,-28.24
1777973347.1116,7,2.3155,1.9231,0.7260,41.01
1777973347.2116,1,2.3291,1.0956,0.5276,32.12
1777973347.2116,2,0.6182,0.5083,0.3660,49.56
1777973347.2116,3,1.8389,0.2891,0.4070,-9.13
1777973347.2116,4,1.3116,1.6561,0.6133,-28.24
1777973347.2116,7,2.3155,1.9231,0.7260,41.01
1777973347.3116,1,2.3290,1.0978,0.5274,31.25
1777973347.3116,2,0.6033,0.5139,0.3546,49.90
1777973347.3116,3,1.8377,0.2841,0.4218,-7.87
1777973347.3116,4,1.3116,1.6561,0.6133,-28.24
1777973347.3116,7,2.3155,1.9231,0.7260,41.01
1777973347.4116,1,2.3290,1.0978,0.5274,31.25
1777973347.4116,2,0.6033,0.5139,0.3546,49.90
1777973347.4116,3,1.8375,0.2801,0.4350,-7.91
1777973347.4116,4,1.3116,1.6561,0.6133,-28.24
1777973347.4116,7,2.3155,1.9231,0.7260,41.01
1777973347.5115,1,2.3291,1.0956,0.5276,32.12
1777973347.5115,2,0.6033,0.5139,0.3546,49.90
1777973347.5115,3,1.8439,0.2787,0.4164,11.63
1777973347.5115,4,1.3116,1.6561,0.6133,-28.24
1777973347.5115,7,2.3155,1.9231,0.7260,41.01
1777973347.6116,1,2.3290,1.0978,0.5274,31.25
1777973347.6116,2,0.6033,0.5139,0.3546,49.90
1777973347.6116,3,1.8439,0.2787,0.4164,11.63
1777973347.6116,4,1.3116,1.6561,0.6133,-28.24
1777973347.6116,7,2.3155,1.9231,0.7260,41.01
1777973347.7116,1,2.3291,1.0956,0.5276,32.12
1777973347.7116,2,0.6200,0.5060,0.3654,49.66
1777973347.7116,3,1.8439,0.2787,0.4164,11.63
1777973347.7116,4,1.3116,1.6561,0.6133,-28.24
1777973347.7116,7,2.3155,1.9231,0.7260,41.01
1777973347.8116,1,2.3272,1.0963,0.5277,30.17
1777973347.8116,2,0.6182,0.5083,0.3660,49.56
1777973347.8116,3,1.8428,0.2741,0.4297,12.11
1777973347.8116,4,1.3116,1.6561,0.6133,-28.24
1777973347.8116,7,2.2873,1.8285,0.7491,41.96
1777973347.9117,1,2.3291,1.0956,0.5276,32.12
1777973347.9117,2,0.6182,0.5083,0.3660,49.56
1777973347.9117,3,1.8368,0.2839,0.4209,-8.80
1777973347.9117,4,1.3116,1.6561,0.6133,-28.24
1777973347.9117,7,2.2873,1.8285,0.7491,41.96
1777973348.0116,1,2.3272,1.0963,0.5277,30.17
1777973348.0116,2,0.6182,0.5083,0.3660,49.56
1777973348.0116,3,1.8373,0.2854,0.4164,-11.37
1777973348.0116,4,1.3116,1.6561,0.6133,-28.24
1777973348.0116,7,2.3257,1.9498,0.7219,42.40
1777973348.1117,1,2.3291,1.0956,0.5276,32.12
1777973348.1117,2,0.6182,0.5083,0.3660,49.56
1777973348.1117,3,1.8373,0.2854,0.4164,-11.37
1777973348.1117,4,1.3116,1.6561,0.6133,-28.24
1777973348.1117,7,2.2873,1.8285,0.7491,41.96
1777973348.2116,1,2.3291,1.0956,0.5276,32.12
1777973348.2116,2,0.6182,0.5083,0.3660,49.56
1777973348.2116,3,1.8423,0.2758,0.4229,8.75
1777973348.2116,4,1.3116,1.6561,0.6133,-28.24
1777973348.2116,7,2.2873,1.8285,0.7491,41.96
1777973348.3115,1,2.3291,1.0956,0.5276,32.12
1777973348.3115,2,0.6182,0.5083,0.3660,49.56
1777973348.3115,3,1.8379,0.2848,0.4112,-14.88
1777973348.3115,4,1.3116,1.6561,0.6133,-28.24
1777973348.3115,7,2.2873,1.8285,0.7491,41.96
1777973348.4116,1,2.3291,1.0956,0.5276,32.12
1777973348.4116,2,0.6182,0.5083,0.3660,49.56
1777973348.4116,3,1.8406,0.2751,0.4223,6.96
1777973348.4116,4,1.3116,1.6561,0.6133,-28.24
1777973348.4116,7,2.2873,1.8285,0.7491,41.96
1777973348.5116,1,2.3291,1.0956,0.5276,32.12
1777973348.5116,2,0.6358,0.5030,0.3786,51.28
1777973348.5116,3,1.8396,0.2834,0.4149,-19.14
1777973348.5116,4,1.3116,1.6561,0.6133,-28.24
1777973348.5116,7,2.2873,1.8285,0.7491,41.96
1777973348.6116,1,2.3291,1.0956,0.5276,32.12
1777973348.6116,2,0.6182,0.5083,0.3660,49.56
1777973348.6116,3,1.8414,0.2841,0.4160,-19.55
1777973348.6116,4,1.3116,1.6561,0.6133,-28.24
1777973348.6116,7,2.3296,1.9592,0.7201,41.13
1777973348.7117,1,2.3291,1.0956,0.5276,32.12
1777973348.7117,2,0.6182,0.5083,0.3660,49.56
1777973348.7117,3,1.8403,0.2831,0.4133,-19.99
1777973348.7117,4,1.3116,1.6561,0.6133,-28.24
1777973348.7117,7,2.3296,1.9592,0.7201,41.13
1777973348.8116,1,2.3272,1.0963,0.5277,30.17
1777973348.8116,2,0.6182,0.5083,0.3660,49.56
1777973348.8116,3,1.8465,0.2722,0.4227,5.83
1777973348.8116,4,1.3116,1.6561,0.6133,-28.24
1777973348.8116,7,2.3296,1.9592,0.7201,41.13
1777973348.9133,1,2.3291,1.0956,0.5276,32.12
1777973348.9133,2,0.6182,0.5083,0.3660,49.56
1777973348.9133,3,1.8436,0.2892,0.4023,-22.83
1777973348.9133,4,1.3116,1.6561,0.6133,-28.24
1777973348.9133,7,2.3296,1.9592,0.7201,41.13
1777973349.0116,1,2.3272,1.0963,0.5277,30.17
1777973349.0116,2,0.6182,0.5083,0.3660,49.56
1777973349.0116,3,1.8474,0.2730,0.4218,5.84
1777973349.0116,4,1.3116,1.6561,0.6133,-28.24
1777973349.0116,7,2.3296,1.9592,0.7201,41.13
1777973349.1115,1,2.3272,1.0963,0.5277,30.17
1777973349.1115,2,0.6182,0.5083,0.3660,49.56
1777973349.1115,3,1.8510,0.2800,0.4087,8.02
1777973349.1115,4,1.3116,1.6561,0.6133,-28.24
1777973349.1115,7,2.3296,1.9592,0.7201,41.13
1777973349.2116,1,2.3291,1.0956,0.5276,32.12
1777973349.2116,2,0.6182,0.5083,0.3660,49.56
1777973349.2116,3,1.8510,0.2800,0.4087,8.02
1777973349.2116,4,1.3116,1.6561,0.6133,-28.24
1777973349.2116,7,2.3296,1.9592,0.7201,41.13
1777973349.3116,1,2.3272,1.0963,0.5277,30.17
1777973349.3116,2,0.6182,0.5083,0.3660,49.56
1777973349.3116,3,1.8462,0.2825,0.4140,-14.04
1777973349.3116,4,1.3116,1.6561,0.6133,-28.24
1777973349.3116,7,2.3296,1.9592,0.7201,41.13
1777973349.4116,1,2.3272,1.0963,0.5277,30.17
1777973349.4116,2,0.6182,0.5083,0.3660,49.56
1777973349.4116,3,1.8456,0.2853,0.4158,-12.73
1777973349.4116,4,1.3116,1.6561,0.6133,-28.24
1777973349.4116,7,2.3296,1.9592,0.7201,41.13
1777973349.5116,1,2.3272,1.0963,0.5277,30.17
1777973349.5116,2,0.6182,0.5083,0.3660,49.56
1777973349.5116,3,1.8420,0.2837,0.4187,-11.14
1777973349.5116,4,1.3116,1.6561,0.6133,-28.24
1777973349.5116,7,2.2873,1.8285,0.7491,41.96
1777973349.6116,1,2.3272,1.0963,0.5277,30.17
1777973349.6116,2,0.6182,0.5083,0.3660,49.56
1777973349.6116,3,1.8412,0.2833,0.4186,-10.30
1777973349.6116,4,1.3116,1.6561,0.6133,-28.24
1777973349.6116,7,2.2873,1.8285,0.7491,41.96
1777973349.7118,1,2.3272,1.0963,0.5277,30.17
1777973349.7118,2,0.6033,0.5139,0.3546,49.90
1777973349.7118,3,1.8412,0.2833,0.4186,-10.30
1777973349.7118,4,1.3116,1.6561,0.6133,-28.24
1777973349.7118,7,2.2873,1.8285,0.7491,41.96
1777973349.8116,1,2.3272,1.0963,0.5277,30.17
1777973349.8116,2,0.6182,0.5083,0.3660,49.56
1777973349.8116,3,1.8412,0.2833,0.4186,-10.30
1777973349.8116,4,1.3116,1.6561,0.6133,-28.24
1777973349.8116,7,2.2873,1.8285,0.7491,41.96
1777973349.9120,1,2.3272,1.0963,0.5277,30.17
1777973349.9120,2,0.6182,0.5083,0.3660,49.56
1777973349.9120,3,1.8424,0.2824,0.4199,-8.91
1777973349.9120,4,1.3116,1.6561,0.6133,-28.24
1777973349.9120,7,2.2873,1.8285,0.7491,41.96
1777973350.0139,1,2.3291,1.0956,0.5276,32.12
1777973350.0139,2,0.6358,0.5030,0.3786,51.28
1777973350.0139,3,1.8424,0.2824,0.4199,-8.91
1777973350.0139,4,1.3116,1.6561,0.6133,-28.24
1777973350.0139,7,2.2873,1.8285,0.7491,41.96
1777973350.1119,1,2.3272,1.0963,0.5277,30.17
1777973350.1119,2,0.6358,0.5030,0.3786,51.28
1777973350.1119,3,1.8424,0.2824,0.4199,-8.91
1777973350.1119,4,1.3116,1.6561,0.6133,-28.24
1777973350.1119,7,2.2873,1.8285,0.7491,41.96
1777973350.2116,1,2.3272,1.0963,0.5277,30.17
1777973350.2116,2,0.6182,0.5083,0.3660,49.56
1777973350.2116,3,1.8433,0.2826,0.4208,-7.97
1777973350.2116,4,1.3116,1.6561,0.6133,-28.24
1777973350.2116,7,2.2873,1.8285,0.7491,41.96
1777973350.3121,1,2.3272,1.0963,0.5277,30.17
1777973350.3121,2,0.6182,0.5083,0.3660,49.56
1777973350.3121,3,1.8455,0.2879,0.4068,-8.27
1777973350.3121,4,1.3116,1.6561,0.6133,-28.24
1777973350.3121,7,2.2873,1.8285,0.7491,41.96
1777973350.4116,1,2.3272,1.0963,0.5277,30.17
1777973350.4116,2,0.6182,0.5083,0.3660,49.56
1777973350.4116,3,1.8466,0.2765,0.4324,-8.24
1777973350.4116,4,1.3116,1.6561,0.6133,-28.24
1777973350.4116,7,2.2873,1.8285,0.7491,41.96
1777973350.5115,1,2.3272,1.0963,0.5277,30.17
1777973350.5115,2,0.6182,0.5083,0.3660,49.56
1777973350.5115,3,1.8466,0.2765,0.4324,-8.24
1777973350.5115,4,1.3116,1.6561,0.6133,-28.24
1777973350.5115,7,2.2873,1.8285,0.7491,41.96
1777973350.6116,1,2.3291,1.0956,0.5276,32.12
1777973350.6116,2,0.6182,0.5083,0.3660,49.56
1777973350.6116,3,1.8466,0.2765,0.4324,-8.24
1777973350.6116,4,1.3116,1.6561,0.6133,-28.24
1777973350.6116,7,2.2873,1.8285,0.7491,41.96
1777973350.7115,1,2.3272,1.0963,0.5277,30.17
1777973350.7115,2,0.6182,0.5083,0.3660,49.56
1777973350.7115,3,1.8466,0.2765,0.4324,-8.24
1777973350.7115,4,1.3116,1.6561,0.6133,-28.24
1777973350.7115,7,2.2873,1.8285,0.7491,41.96
1777973350.8116,1,2.3291,1.0956,0.5276,32.12
1777973350.8116,2,0.6182,0.5083,0.3660,49.56
1777973350.8116,3,1.8466,0.2765,0.4324,-8.24
1777973350.8116,4,1.3116,1.6561,0.6133,-28.24
1777973350.8116,7,2.3296,1.9592,0.7201,41.13
1777973350.9117,1,2.3291,1.0956,0.5276,32.12
1777973350.9117,2,0.6182,0.5083,0.3660,49.56
1777973350.9117,3,1.8466,0.2765,0.4324,-8.24
1777973350.9117,4,1.3116,1.6561,0.6133,-28.24
1777973350.9117,7,2.3296,1.9592,0.7201,41.13
1777973351.0115,1,2.3291,1.0956,0.5276,32.12
1777973351.0115,2,0.6182,0.5083,0.3660,49.56
1777973351.0115,3,1.8466,0.2765,0.4324,-8.24
1777973351.0115,4,1.3116,1.6561,0.6133,-28.24
1777973351.0115,7,2.3296,1.9592,0.7201,41.13
1777973351.1119,1,2.3291,1.0956,0.5276,32.12
1777973351.1119,2,0.6182,0.5083,0.3660,49.56
1777973351.1119,3,1.8466,0.2765,0.4324,-8.24
1777973351.1119,4,1.3116,1.6561,0.6133,-28.24
1777973351.1119,7,2.3296,1.9592,0.7201,41.13
1777973351.2116,1,2.3291,1.0956,0.5276,32.12
1777973351.2116,2,0.6358,0.5030,0.3786,51.28
1777973351.2116,3,1.8466,0.2765,0.4324,-8.24
1777973351.2116,4,1.3116,1.6561,0.6133,-28.24
1777973351.2116,7,2.3296,1.9592,0.7201,41.13
1777973351.3117,1,2.3291,1.0956,0.5276,32.12
1777973351.3117,2,0.6182,0.5083,0.3660,49.56
1777973351.3117,3,1.8466,0.2765,0.4324,-8.24
1777973351.3117,4,1.3116,1.6561,0.6133,-28.24
1777973351.3117,7,2.3296,1.9592,0.7201,41.13
1777973351.4116,1,2.3291,1.0956,0.5276,32.12
1777973351.4116,2,0.6182,0.5083,0.3660,49.56
1777973351.4116,3,1.8462,0.2801,0.4224,-7.84
1777973351.4116,4,1.3116,1.6561,0.6133,-28.24
1777973351.4116,7,2.3296,1.9592,0.7201,41.13
1777973351.5115,1,2.3291,1.0956,0.5276,32.12
1777973351.5115,2,0.6182,0.5083,0.3660,49.56
1777973351.5115,3,1.8462,0.2801,0.4224,-7.84
1777973351.5115,4,1.3116,1.6561,0.6133,-28.24
1777973351.5115,7,2.3296,1.9592,0.7201,41.13
1777973351.6116,1,2.3291,1.0956,0.5276,32.12
1777973351.6116,2,0.6182,0.5083,0.3660,49.56
1777973351.6116,3,1.8462,0.2801,0.4224,-7.84
1777973351.6116,4,1.3116,1.6561,0.6133,-28.24
1777973351.6116,7,2.3296,1.9592,0.7201,41.13
1777973351.7116,1,2.3291,1.0956,0.5276,32.12
1777973351.7116,2,0.6182,0.5083,0.3660,49.56
1777973351.7116,3,1.8466,0.2765,0.4324,-8.24
1777973351.7116,4,1.3116,1.6561,0.6133,-28.24
1777973351.7116,7,2.3296,1.9592,0.7201,41.13
1777973351.8116,1,2.3291,1.0956,0.5276,32.12
1777973351.8116,2,0.6358,0.5030,0.3786,51.28
1777973351.8116,3,1.8466,0.2765,0.4324,-8.24
1777973351.8116,4,1.3116,1.6561,0.6133,-28.24
1777973351.8116,7,2.3296,1.9592,0.7201,41.13
1777973351.9119,1,2.3266,1.0925,0.5289,33.06
1777973351.9119,2,0.6358,0.5030,0.3786,51.28
1777973351.9119,3,1.8466,0.2765,0.4324,-8.24
1777973351.9119,4,1.3116,1.6561,0.6133,-28.24
1777973351.9119,7,2.3296,1.9592,0.7201,41.13
1777973352.0116,1,2.3266,1.0925,0.5289,33.06
1777973352.0116,2,0.6358,0.5030,0.3786,51.28
1777973352.0116,3,1.8474,0.2744,0.4330,-9.16
1777973352.0116,4,1.3116,1.6561,0.6133,-28.24
1777973352.0116,7,2.3296,1.9592,0.7201,41.13
1777973352.1118,1,2.3266,1.0925,0.5289,33.06
1777973352.1118,2,0.6358,0.5030,0.3786,51.28
1777973352.1118,3,1.8474,0.2744,0.4330,-9.16
1777973352.1118,4,1.3116,1.6561,0.6133,-28.24
1777973352.1118,7,2.3296,1.9592,0.7201,41.13
1777973352.2116,1,2.3266,1.0925,0.5289,33.06
1777973352.2116,2,0.6358,0.5030,0.3786,51.28
1777973352.2116,3,1.8532,0.2818,0.4068,12.64
1777973352.2116,4,1.3116,1.6561,0.6133,-28.24
1777973352.2116,7,2.3296,1.9592,0.7201,41.13
1777973352.3123,1,2.3266,1.0925,0.5289,33.06
1777973352.3123,2,0.6358,0.5030,0.3786,51.28
1777973352.3123,3,1.8532,0.2818,0.4068,12.64
1777973352.3123,4,1.3116,1.6561,0.6133,-28.24
1777973352.3123,7,2.3296,1.9592,0.7201,41.13
1777973352.4117,1,2.3266,1.0925,0.5289,33.06
1777973352.4117,2,0.6358,0.5030,0.3786,51.28
1777973352.4117,3,1.8532,0.2769,0.4195,12.09
1777973352.4117,4,1.3116,1.6561,0.6133,-28.24
1777973352.4117,7,2.3296,1.9592,0.7201,41.13
1777973352.5116,1,2.3266,1.0925,0.5289,33.06
1777973352.5116,2,0.6358,0.5030,0.3786,51.28
1777973352.5116,3,1.8481,0.2917,0.3981,-6.82
1777973352.5116,4,1.3116,1.6561,0.6133,-28.24
1777973352.5116,7,2.3296,1.9592,0.7201,41.13
1777973352.6116,1,2.3266,1.0925,0.5289,33.06
1777973352.6116,2,0.6358,0.5030,0.3786,51.28
1777973352.6116,3,1.8524,0.2814,0.4067,12.77
1777973352.6116,4,1.3116,1.6561,0.6133,-28.24
1777973352.6116,7,2.3296,1.9592,0.7201,41.13
1777973352.7115,1,2.3266,1.0925,0.5289,33.06
1777973352.7115,2,0.6472,0.4994,0.3859,52.15
1777973352.7115,3,1.8508,0.2769,0.4147,10.38
1777973352.7115,4,1.3116,1.6561,0.6133,-28.24
1777973352.7115,7,2.3296,1.9592,0.7201,41.13
1777973352.8116,1,2.3253,1.0942,0.5284,31.12
1777973352.8116,2,0.6292,0.5080,0.3727,52.58
1777973352.8116,3,1.8412,0.2843,0.4063,-11.36
1777973352.8116,4,1.3116,1.6561,0.6133,-28.24
1777973352.8116,7,2.3296,1.9592,0.7201,41.13
1777973352.9119,1,2.3162,1.0742,0.5394,33.07
1777973352.9119,2,0.6292,0.5080,0.3727,52.58
1777973352.9119,3,1.8393,0.2821,0.4150,-11.27
1777973352.9119,4,1.3116,1.6561,0.6133,-28.24
1777973352.9119,7,2.3296,1.9592,0.7201,41.13
1777973353.0116,1,2.3162,1.0742,0.5394,33.07
1777973353.0116,2,0.6292,0.5080,0.3727,52.58
1777973353.0116,3,1.8349,0.2772,0.4279,-13.27
1777973353.0116,4,1.3116,1.6561,0.6133,-28.24
1777973353.0116,7,2.3296,1.9592,0.7201,41.13
1777973353.1149,1,2.3162,1.0742,0.5394,33.07
1777973353.1149,2,0.6292,0.5080,0.3727,52.58
1777973353.1149,3,1.8343,0.2809,0.4139,-12.44
1777973353.1149,4,1.3116,1.6561,0.6133,-28.24
1777973353.1149,7,2.3296,1.9592,0.7201,41.13
1777973353.2124,1,2.3162,1.0742,0.5394,33.07
1777973353.2124,2,0.6292,0.5080,0.3727,52.58
1777973353.2124,3,1.8337,0.2817,0.4141,-14.81
1777973353.2124,4,1.3116,1.6561,0.6133,-28.24
1777973353.2124,7,2.3296,1.9592,0.7201,41.13
1777973353.3139,1,2.3162,1.0742,0.5394,33.07
1777973353.3139,2,0.6292,0.5080,0.3727,52.58
1777973353.3139,3,1.8343,0.2809,0.4139,-12.44
1777973353.3139,4,1.3116,1.6561,0.6133,-28.24
1777973353.3139,7,2.3296,1.9592,0.7201,41.13
1777973353.4116,1,2.3253,1.0942,0.5284,31.12
1777973353.4116,2,0.6292,0.5080,0.3727,52.58
1777973353.4116,3,1.8393,0.2821,0.4150,-11.27
1777973353.4116,4,1.3116,1.6561,0.6133,-28.24
1777973353.4116,7,2.3296,1.9592,0.7201,41.13
1777973353.5117,1,2.3266,1.0925,0.5289,33.06
1777973353.5117,2,0.6292,0.5080,0.3727,52.58
1777973353.5117,3,1.8450,0.2861,0.4028,-10.06
1777973353.5117,4,1.3116,1.6561,0.6133,-28.24
1777973353.5117,7,2.3296,1.9592,0.7201,41.13
1777973353.6116,1,2.3162,1.0742,0.5394,33.07
1777973353.6116,2,0.6292,0.5080,0.3727,52.58
1777973353.6116,3,1.8449,0.2808,0.4175,-10.05
1777973353.6116,4,1.3116,1.6561,0.6133,-28.24
1777973353.6116,7,2.3296,1.9592,0.7201,41.13
1777973353.7115,1,2.3162,1.0742,0.5394,33.07
1777973353.7115,2,0.6292,0.5080,0.3727,52.58
1777973353.7115,3,1.8488,0.2814,0.4188,-9.84
1777973353.7115,4,1.3116,1.6561,0.6133,-28.24
1777973353.7115,7,2.3296,1.9592,0.7201,41.13
1777973353.8116,1,2.3147,1.0756,0.5391,31.18
1777973353.8116,2,0.6292,0.5080,0.3727,52.58
1777973353.8116,3,1.8555,0.2751,0.4132,10.25
1777973353.8116,4,1.3116,1.6561,0.6133,-28.24
1777973353.8116,7,2.3296,1.9592,0.7201,41.13
1777973353.9115,1,2.3162,1.0742,0.5394,33.07
1777973353.9115,2,0.6292,0.5080,0.3727,52.58
1777973353.9115,3,1.8514,0.2776,0.4293,-11.04
1777973353.9115,4,1.3116,1.6561,0.6133,-28.24
1777973353.9115,7,2.3296,1.9592,0.7201,41.13
1777973354.0116,1,2.3162,1.0742,0.5394,33.07
1777973354.0116,2,0.6292,0.5080,0.3727,52.58
1777973354.0116,3,1.8510,0.2813,0.4194,-10.69
1777973354.0116,4,1.3116,1.6561,0.6133,-28.24
1777973354.0116,7,2.3296,1.9592,0.7201,41.13
1777973354.1116,1,2.3162,1.0742,0.5394,33.07
1777973354.1116,2,0.6292,0.5080,0.3727,52.58
1777973354.1116,3,1.8516,0.2828,0.4193,-9.23
1777973354.1116,4,1.3116,1.6561,0.6133,-28.24
1777973354.1116,7,2.3296,1.9592,0.7201,41.13
1777973354.2116,1,2.3162,1.0742,0.5394,33.07
1777973354.2116,2,0.6292,0.5080,0.3727,52.58
1777973354.2116,3,1.8555,0.2751,0.4132,10.25
1777973354.2116,4,1.3116,1.6561,0.6133,-28.24
1777973354.2116,7,2.3296,1.9592,0.7201,41.13
1777973354.3116,1,2.3162,1.0742,0.5394,33.07
1777973354.3116,2,0.6292,0.5080,0.3727,52.58
1777973354.3116,3,1.8480,0.2809,0.4188,-9.01
1777973354.3116,4,1.3116,1.6561,0.6133,-28.24
1777973354.3116,7,2.3296,1.9592,0.7201,41.13
